127.0.0.1, 2016-03-05 20:38:25, GET, /welcome/appadmin/select/db, HTTP/1.1, 200, 0.105958
127.0.0.1, 2016-03-05 20:38:26, GET, /welcome/appadmin/index, HTTP/1.1, 200, 0.057192
127.0.0.1, 2016-03-05 20:38:26, GET, /welcome/appadmin/index, HTTP/1.1, 200, 0.055707
127.0.0.1, 2016-03-05 20:38:27, GET, /admin/default/design/welcome, HTTP/1.1, 200, 0.134068
127.0.0.1, 2016-03-05 20:38:28, GET, /admin/default/site, HTTP/1.1, 200, 0.068622
127.0.0.1, 2016-03-05 20:38:29, GET, /admin/default/twitter.load, HTTP/1.1, 200, 0.885497
127.0.0.1, 2016-03-05 20:38:30, GET, /welcome/default/index, HTTP/1.1, 200, 0.036178
127.0.0.1, 2016-03-05 20:40:02, GET, /admin/default/index, HTTP/1.1, 303, 0.006391
127.0.0.1, 2016-03-05 20:40:02, GET, /admin/default/site, HTTP/1.1, 200, 0.065553
127.0.0.1, 2016-03-05 20:40:06, GET, /admin/default/twitter.load, HTTP/1.1, 200, 1.725843
127.0.0.1, 2016-03-05 20:41:53, GET, /admin/default/design/PostsApp, HTTP/1.1, 200, 0.216273
127.0.0.1, 2016-03-05 20:41:53, GET, /admin/default/design/PostsApp, HTTP/1.1, 200, 0.214755
127.0.0.1, 2016-03-05 20:43:03, GET, /admin/default/index, HTTP/1.1, 303, 0.008084
127.0.0.1, 2016-03-05 20:43:03, GET, /admin/default/site, HTTP/1.1, 200, 0.065715
127.0.0.1, 2016-03-05 20:43:07, GET, /admin/default/twitter.load, HTTP/1.1, 200, 0.795741
127.0.0.1, 2016-03-05 20:43:10, GET, /admin/default/design/welcome, HTTP/1.1, 200, 0.138891
127.0.0.1, 2016-03-05 20:43:54, GET, /welcom/default/user, HTTP/1.1, 404, 0.000575
127.0.0.1, 2016-03-05 20:44:00, GET, /welcome/default/user, HTTP/1.1, 303, 0.018748
127.0.0.1, 2016-03-05 20:44:00, GET, /welcome/default/user/login, HTTP/1.1, 200, 0.034270
127.0.0.1, 2016-03-05 20:44:00, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000539
127.0.0.1, 2016-03-05 20:44:29, GET, /welcome/default/download, HTTP/1.1, 404, 0.016194
127.0.0.1, 2016-03-05 20:44:35, GET, /welcome/default/download, HTTP/1.1, 404, 0.014692
127.0.0.1, 2016-03-05 20:44:37, GET, /admin/default/design/welcome, HTTP/1.1, 200, 0.134117
127.0.0.1, 2016-03-05 20:44:38, GET, /admin/default/edit/welcome/controllers/default.py, HTTP/1.1, 200, 0.064819
127.0.0.1, 2016-03-05 20:44:38, GET, /admin/static/codemirror/lib/codemirror.css, HTTP/1.1, 200, 0.000646
127.0.0.1, 2016-03-05 20:44:38, GET, /admin/static/codemirror/theme/web2py.css, HTTP/1.1, 200, 0.000540
127.0.0.1, 2016-03-05 20:44:38, GET, /admin/static/codemirror/lib/util/dialog.css, HTTP/1.1, 200, 0.000546
127.0.0.1, 2016-03-05 20:44:38, GET, /admin/static/codemirror/lib/codemirror.js, HTTP/1.1, 200, 0.000605
127.0.0.1, 2016-03-05 20:44:38, GET, /admin/static/js/ajax_editor.js, HTTP/1.1, 200, 0.000488
127.0.0.1, 2016-03-05 20:44:38, GET, /admin/static/images/save_icon.png, HTTP/1.1, 200, 0.000549
127.0.0.1, 2016-03-05 20:44:38, GET, /admin/static/codemirror/mode/clike/clike.js, HTTP/1.1, 200, 0.003880
127.0.0.1, 2016-03-05 20:44:38, GET, /admin/static/codemirror/mode/xml/xml.js, HTTP/1.1, 200, 0.000536
127.0.0.1, 2016-03-05 20:44:38, GET, /admin/static/codemirror/emmet.min.js, HTTP/1.1, 200, 0.001284
127.0.0.1, 2016-03-05 20:44:38, GET, /admin/static/codemirror/lib/util/searchcursor.js, HTTP/1.1, 200, 0.000608
127.0.0.1, 2016-03-05 20:44:38, GET, /admin/static/codemirror/lib/util/search.js, HTTP/1.1, 200, 0.002119
127.0.0.1, 2016-03-05 20:44:38, GET, /admin/static/codemirror/mode/javascript/javascript.js, HTTP/1.1, 200, 0.001019
127.0.0.1, 2016-03-05 20:44:38, GET, /admin/static/codemirror/lib/util/dialog.js, HTTP/1.1, 200, 0.001663
127.0.0.1, 2016-03-05 20:44:38, GET, /admin/static/codemirror/mode/css/css.js, HTTP/1.1, 200, 0.005755
127.0.0.1, 2016-03-05 20:44:38, GET, /admin/static/codemirror/mode/htmlmixed/htmlmixed.js, HTTP/1.1, 200, 0.002390
127.0.0.1, 2016-03-05 20:44:38, GET, /admin/static/codemirror/mode/python/python.js, HTTP/1.1, 200, 0.000790
127.0.0.1, 2016-03-05 20:44:39, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.147125
127.0.0.1, 2016-03-05 20:45:07, GET, /welcome/default/call, HTTP/1.1, 404, 0.221996
127.0.0.1, 2016-03-05 20:45:17, GET, /welcome/default/data, HTTP/1.1, 303, 0.225605
127.0.0.1, 2016-03-05 20:45:18, GET, /welcome/default/user/not_authorized, HTTP/1.1, 200, 0.111298
127.0.0.1, 2016-03-05 20:45:18, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.001096
127.0.0.1, 2016-03-05 20:45:42, GET, /admin/default/design/welcome, HTTP/1.1, 200, 0.135220
127.0.0.1, 2016-03-05 20:45:52, GET, /admin/default/index, HTTP/1.1, 303, 0.006683
127.0.0.1, 2016-03-05 20:45:52, GET, /admin/default/site, HTTP/1.1, 200, 0.068893
127.0.0.1, 2016-03-05 20:45:53, GET, /admin/default/twitter.load, HTTP/1.1, 200, 0.709453
127.0.0.1, 2016-03-05 20:46:10, POST, /admin/default/site, HTTP/1.1, 303, 0.081779
127.0.0.1, 2016-03-05 20:46:11, GET, /admin/default/design/FBToday, HTTP/1.1, 200, 0.176535
127.0.0.1, 2016-03-05 20:46:23, GET, /FBToday/default/index, HTTP/1.1, 200, 1.403001
127.0.0.1, 2016-03-05 20:46:23, GET, /FBToday/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.001436
127.0.0.1, 2016-03-05 20:46:23, GET, /FBToday/static/js/jquery.js, HTTP/1.1, 200, 0.001994
127.0.0.1, 2016-03-05 20:46:23, GET, /FBToday/static/css/calendar.css, HTTP/1.1, 200, 0.003290
127.0.0.1, 2016-03-05 20:46:23, GET, /FBToday/static/js/calendar.js, HTTP/1.1, 200, 0.000590
127.0.0.1, 2016-03-05 20:46:23, GET, /FBToday/static/js/web2py.js, HTTP/1.1, 200, 0.001180
127.0.0.1, 2016-03-05 20:46:23, GET, /FBToday/static/css/web2py.css, HTTP/1.1, 200, 0.000494
127.0.0.1, 2016-03-05 20:46:23, GET, /FBToday/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.003463
127.0.0.1, 2016-03-05 20:46:23, GET, /FBToday/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.001444
127.0.0.1, 2016-03-05 20:46:23, GET, /FBToday/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.002312
127.0.0.1, 2016-03-05 20:46:23, GET, /FBToday/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.002144
127.0.0.1, 2016-03-05 20:46:23, GET, /FBToday/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.002587
127.0.0.1, 2016-03-05 20:46:23, GET, /FBToday/static/js/share.js, HTTP/1.1, 200, 0.002942
127.0.0.1, 2016-03-05 20:46:23, GET, /FBToday/static/images/favicon.ico, HTTP/1.1, 200, 0.000642
127.0.0.1, 2016-03-05 20:46:24, GET, /FBToday/static/images/facebook.png, HTTP/1.1, 200, 0.000650
127.0.0.1, 2016-03-05 20:46:24, GET, /FBToday/static/images/gplus-32.png, HTTP/1.1, 200, 0.001209
127.0.0.1, 2016-03-05 20:46:24, GET, /FBToday/static/images/twitter.png, HTTP/1.1, 200, 0.000629
127.0.0.1, 2016-03-05 20:47:23, GET, /admin/default/index, HTTP/1.1, 303, 0.010885
127.0.0.1, 2016-03-05 20:47:26, GET, /admin/default/index, HTTP/1.1, 303, 0.010020
127.0.0.1, 2016-03-05 20:47:27, GET, /admin/default/site, HTTP/1.1, 200, 0.170767
127.0.0.1, 2016-03-05 20:47:27, GET, /admin/default/twitter.load, HTTP/1.1, 200, 0.709326
127.0.0.1, 2016-03-05 20:49:33, GET, /welcome/default/index, HTTP/1.1, 200, 0.125402
127.0.0.1, 2016-03-05 20:49:34, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.001154
127.0.0.1, 2016-03-05 20:49:35, GET, /admin/default/index, HTTP/1.1, 303, 0.010521
127.0.0.1, 2016-03-05 20:49:36, GET, /admin/default/site, HTTP/1.1, 200, 0.175002
127.0.0.1, 2016-03-05 20:49:36, GET, /admin/default/twitter.load, HTTP/1.1, 200, 0.701752
127.0.0.1, 2016-03-05 20:49:42, GET, /admin/default/design/FBToday, HTTP/1.1, 200, 0.145305
127.0.0.1, 2016-03-05 20:49:55, GET, /admin/default/edit/FBToday/models/db.py, HTTP/1.1, 200, 0.061526
127.0.0.1, 2016-03-05 20:49:56, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.017244
127.0.0.1, 2016-03-05 21:13:48, GET, /, HTTP/1.1, 303, 0.000956
127.0.0.1, 2016-03-05 21:13:49, GET, /welcome/default/index, HTTP/1.1, 200, 0.744436
127.0.0.1, 2016-03-05 21:13:50, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.028299
127.0.0.1, 2016-03-05 21:13:52, GET, /admin/default/index, HTTP/1.1, 303, 0.137930
127.0.0.1, 2016-03-05 21:13:52, GET, /admin/default/site, HTTP/1.1, 200, 0.284566
127.0.0.1, 2016-03-05 21:13:54, GET, /admin/default/twitter.load, HTTP/1.1, 200, 1.503612
127.0.0.1, 2016-03-05 21:13:59, GET, /newApp/default/index, HTTP/1.1, 200, 2.224047
127.0.0.1, 2016-03-05 21:13:59, GET, /newApp/default/index, HTTP/1.1, 200, 2.251891
127.0.0.1, 2016-03-05 21:13:59, GET, /newApp/static/js/jquery.js, HTTP/1.1, 200, 0.001835
127.0.0.1, 2016-03-05 21:13:59, GET, /newApp/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.001743
127.0.0.1, 2016-03-05 21:13:59, GET, /newApp/static/css/calendar.css, HTTP/1.1, 200, 0.003954
127.0.0.1, 2016-03-05 21:13:59, GET, /newApp/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000490
127.0.0.1, 2016-03-05 21:13:59, GET, /newApp/static/js/web2py.js, HTTP/1.1, 200, 0.010256
127.0.0.1, 2016-03-05 21:13:59, GET, /newApp/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.019220
127.0.0.1, 2016-03-05 21:13:59, GET, /newApp/static/css/web2py.css, HTTP/1.1, 200, 0.002295
127.0.0.1, 2016-03-05 21:13:59, GET, /newApp/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.004288
127.0.0.1, 2016-03-05 21:13:59, GET, /newApp/static/js/calendar.js, HTTP/1.1, 200, 0.004449
127.0.0.1, 2016-03-05 21:13:59, GET, /newApp/static/js/share.js, HTTP/1.1, 200, 0.000513
127.0.0.1, 2016-03-05 21:13:59, GET, /newApp/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.000432
127.0.0.1, 2016-03-05 21:13:59, GET, /newApp/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.001007
127.0.0.1, 2016-03-05 21:13:59, GET, /newApp/static/images/favicon.ico, HTTP/1.1, 200, 0.001537
127.0.0.1, 2016-03-05 21:14:00, GET, /newApp/static/images/facebook.png, HTTP/1.1, 200, 0.000602
127.0.0.1, 2016-03-05 21:14:00, GET, /newApp/static/images/gplus-32.png, HTTP/1.1, 200, 0.001400
127.0.0.1, 2016-03-05 21:14:00, GET, /newApp/static/images/twitter.png, HTTP/1.1, 200, 0.004746
127.0.0.1, 2016-03-05 21:14:01, GET, /admin/default/site, HTTP/1.1, 200, 0.171232
127.0.0.1, 2016-03-05 21:14:02, GET, /admin/default/twitter.load, HTTP/1.1, 200, 0.697119
127.0.0.1, 2016-03-05 21:14:06, GET, /admin/default/design/newApp, HTTP/1.1, 200, 0.515693
127.0.0.1, 2016-03-05 21:14:15, GET, /newApp/appadmin/index, HTTP/1.1, 200, 0.246345
127.0.0.1, 2016-03-05 21:14:15, GET, /newApp/static/js/share.js, HTTP/1.1, 304, 0.001183
127.0.0.1, 2016-03-05 21:14:25, GET, /admin/default/design/newApp, HTTP/1.1, 200, 0.147812
127.0.0.1, 2016-03-05 21:14:25, GET, /admin/default/design/newApp, HTTP/1.1, 200, 0.184736
127.0.0.1, 2016-03-05 21:14:32, GET, /newApp/appadmin/index, HTTP/1.1, 200, 0.171194
127.0.0.1, 2016-03-05 21:14:32, GET, /newApp/static/js/share.js, HTTP/1.1, 304, 0.001227
127.0.0.1, 2016-03-05 21:16:51, GET, /admin/default/design/newApp, HTTP/1.1, 200, 0.424791
127.0.0.1, 2016-03-05 21:16:51, GET, /admin/default/design/newApp, HTTP/1.1, 200, 0.441209
127.0.0.1, 2016-03-05 21:16:54, GET, /admin/default/edit/newApp/models/db.py, HTTP/1.1, 200, 0.086364
127.0.0.1, 2016-03-05 21:16:55, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.028126
127.0.0.1, 2016-03-05 21:17:25, POST, /admin/default/edit/newApp/models/db.py, HTTP/1.1, 200, 0.042165
127.0.0.1, 2016-03-05 21:17:56, POST, /admin/default/edit/newApp/models/db.py, HTTP/1.1, 200, 0.038821
127.0.0.1, 2016-03-05 21:18:04, GET, /admin/default/design/newApp, HTTP/1.1, 200, 0.451586
127.0.0.1, 2016-03-05 21:18:04, GET, /admin/default/design/newApp, HTTP/1.1, 200, 0.450696
127.0.0.1, 2016-03-05 21:18:11, GET, /newApp/appadmin/index, HTTP/1.1, 200, 0.273598
127.0.0.1, 2016-03-05 21:18:11, GET, /newApp/appadmin/index, HTTP/1.1, 200, 0.351335
127.0.0.1, 2016-03-05 21:18:11, GET, /newApp/static/js/jquery.js, HTTP/1.1, 304, 0.001185
127.0.0.1, 2016-03-05 21:18:11, GET, /newApp/static/css/web2py.css, HTTP/1.1, 304, 0.006310
127.0.0.1, 2016-03-05 21:18:11, GET, /newApp/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000525
127.0.0.1, 2016-03-05 21:18:11, GET, /newApp/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000560
127.0.0.1, 2016-03-05 21:18:11, GET, /newApp/static/js/calendar.js, HTTP/1.1, 304, 0.006010
127.0.0.1, 2016-03-05 21:18:11, GET, /newApp/static/js/web2py.js, HTTP/1.1, 304, 0.011169
127.0.0.1, 2016-03-05 21:18:11, GET, /newApp/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000459
127.0.0.1, 2016-03-05 21:18:11, GET, /newApp/static/css/calendar.css, HTTP/1.1, 304, 0.003960
127.0.0.1, 2016-03-05 21:18:11, GET, /newApp/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.008010
127.0.0.1, 2016-03-05 21:18:11, GET, /newApp/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000506
127.0.0.1, 2016-03-05 21:18:11, GET, /newApp/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000440
127.0.0.1, 2016-03-05 21:18:11, GET, /newApp/static/js/share.js, HTTP/1.1, 304, 0.001043
127.0.0.1, 2016-03-05 21:18:11, GET, /newApp/static/images/facebook.png, HTTP/1.1, 304, 0.000484
127.0.0.1, 2016-03-05 21:18:11, GET, /newApp/static/images/gplus-32.png, HTTP/1.1, 304, 0.000925
127.0.0.1, 2016-03-05 21:18:11, GET, /newApp/static/images/twitter.png, HTTP/1.1, 304, 0.004710
127.0.0.1, 2016-03-05 21:18:59, GET, /newApp/appadmin/index, HTTP/1.1, 200, 0.689360
127.0.0.1, 2016-03-05 21:18:59, GET, /newApp/static/js/share.js, HTTP/1.1, 304, 0.001096
127.0.0.1, 2016-03-05 21:19:04, POST, /admin/default/edit/newApp/models/db.py, HTTP/1.1, 200, 0.050268
127.0.0.1, 2016-03-05 21:19:08, GET, /newApp/appadmin/index, HTTP/1.1, 200, 0.173464
127.0.0.1, 2016-03-05 21:19:08, GET, /newApp/static/js/share.js, HTTP/1.1, 304, 0.001110
127.0.0.1, 2016-03-05 21:19:26, POST, /admin/default/edit/newApp/models/db.py, HTTP/1.1, 200, 0.043999
127.0.0.1, 2016-03-05 21:19:26, POST, /admin/default/edit/newApp/models/db.py, HTTP/1.1, 200, 0.043527
127.0.0.1, 2016-03-05 21:19:31, GET, /newApp/appadmin/index, HTTP/1.1, 500, 2.128079
127.0.0.1, 2016-03-05 21:19:38, GET, /admin/default/ticket/newApp/127.0.0.1.2016-03-05.21-19-28.143a3694-99c2-477f-9168-dfb14ffaa60b, HTTP/1.1, 200, 0.538633
127.0.0.1, 2016-03-05 21:20:14, POST, /admin/default/edit/newApp/models/db.py, HTTP/1.1, 200, 0.050342
127.0.0.1, 2016-03-05 21:20:17, GET, /newApp/appadmin/index, HTTP/1.1, 200, 0.175824
127.0.0.1, 2016-03-05 21:20:17, GET, /newApp/static/js/jquery.js, HTTP/1.1, 304, 0.000590
127.0.0.1, 2016-03-05 21:20:17, GET, /newApp/static/js/calendar.js, HTTP/1.1, 304, 0.000518
127.0.0.1, 2016-03-05 21:20:17, GET, /newApp/static/css/calendar.css, HTTP/1.1, 304, 0.000562
127.0.0.1, 2016-03-05 21:20:17, GET, /newApp/static/css/web2py.css, HTTP/1.1, 304, 0.000722
127.0.0.1, 2016-03-05 21:20:17, GET, /newApp/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000463
127.0.0.1, 2016-03-05 21:20:17, GET, /newApp/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.010553
127.0.0.1, 2016-03-05 21:20:17, GET, /newApp/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003361
127.0.0.1, 2016-03-05 21:20:17, GET, /newApp/static/js/web2py.js, HTTP/1.1, 304, 0.008023
127.0.0.1, 2016-03-05 21:20:17, GET, /newApp/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001260
127.0.0.1, 2016-03-05 21:20:17, GET, /newApp/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000478
127.0.0.1, 2016-03-05 21:20:17, GET, /newApp/static/js/share.js, HTTP/1.1, 304, 0.000425
127.0.0.1, 2016-03-05 21:20:17, GET, /newApp/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001240
127.0.0.1, 2016-03-05 21:20:17, GET, /newApp/static/images/twitter.png, HTTP/1.1, 304, 0.001036
127.0.0.1, 2016-03-05 21:20:17, GET, /newApp/static/images/facebook.png, HTTP/1.1, 304, 0.001440
127.0.0.1, 2016-03-05 21:20:17, GET, /newApp/static/images/gplus-32.png, HTTP/1.1, 304, 0.001474
127.0.0.1, 2016-03-08 15:49:34, GET, /, HTTP/1.1, 303, 0.013594
127.0.0.1, 2016-03-08 15:49:34, GET, /welcome/default/index, HTTP/1.1, 200, 0.662984
127.0.0.1, 2016-03-08 15:49:35, GET, /welcome/static/css/web2py.css, HTTP/1.1, 200, 0.060800
127.0.0.1, 2016-03-08 15:49:35, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.060962
127.0.0.1, 2016-03-08 15:49:35, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.058596
127.0.0.1, 2016-03-08 15:49:35, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.059109
127.0.0.1, 2016-03-08 15:49:35, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.060126
127.0.0.1, 2016-03-08 15:49:35, GET, /welcome/static/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.000447
127.0.0.1, 2016-03-08 15:49:35, GET, /welcome/static/js/share.js, HTTP/1.1, 200, 0.000397
127.0.0.1, 2016-03-08 15:58:46, GET, /welcome/default/index, HTTP/1.1, 200, 0.055207
127.0.0.1, 2016-03-08 15:58:46, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000402
127.0.0.1, 2016-03-08 15:58:49, GET, /admin/default/peek/welcome/controllers/default.py, HTTP/1.1, 303, 0.139489
127.0.0.1, 2016-03-08 15:58:49, GET, /admin/default/index, HTTP/1.1, 200, 0.208476
127.0.0.1, 2016-03-08 15:58:49, GET, /admin/static/js/calendar.js, HTTP/1.1, 200, 0.030960
127.0.0.1, 2016-03-08 15:58:49, GET, /admin/static/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.030795
127.0.0.1, 2016-03-08 15:58:49, GET, /admin/static/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.030558
127.0.0.1, 2016-03-08 15:58:49, GET, /admin/static/js/web2py.js, HTTP/1.1, 200, 0.032020
127.0.0.1, 2016-03-08 15:58:49, GET, /admin/static/css/calendar.css, HTTP/1.1, 200, 0.032768
127.0.0.1, 2016-03-08 15:58:49, GET, /admin/static/js/jquery.js, HTTP/1.1, 200, 0.033610
127.0.0.1, 2016-03-08 15:58:49, GET, /admin/static/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000491
127.0.0.1, 2016-03-08 15:58:49, GET, /admin/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000482
127.0.0.1, 2016-03-08 15:58:49, GET, /admin/static/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.000481
127.0.0.1, 2016-03-08 15:58:49, GET, /admin/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000394
127.0.0.1, 2016-03-08 15:58:49, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000406
127.0.0.1, 2016-03-08 15:58:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000262
127.0.0.1, 2016-03-08 15:59:04, POST, /admin/default/index, HTTP/1.1, 303, 0.049225
127.0.0.1, 2016-03-08 15:59:04, GET, /admin/default/peek/welcome/controllers/default.py, HTTP/1.1, 200, 0.677520
127.0.0.1, 2016-06-25 01:42:19, GET, /twitter/default/index, HTTP/1.1, 404, 0.000833
127.0.0.1, 2016-06-25 01:42:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000205
127.0.0.1, 2016-06-25 01:42:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000205
